ID	Type	n2o:locatedInOrNear	n_total	n_in_X	n_in_or_near_100	source
ID	TYPE	AI n2o:locatedInOrNear	>AT n2o:typeCellTotal^^xsd:integer	>AT n2o:countInRegion^^xsd:integer	>AT n2o:countInOrNear100um^^xsd:integer	>AI dcterms:source SPLIT=|
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1057	863467	2836	4850	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:106	863467	7	119	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1061	863467	213	962	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:10671	863467	51	173	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1069	863467	282	927	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1077	863467	251	877	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:108	863467	1274	5156	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1084	863467	2309	4765	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1093	863467	4932	8464	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1105	863467	247	1143	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1109	863467	127	413	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:111	863467	3982	6670	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1113	863467	213	966	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1120	863467	97	315	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:1126	863467	36	204	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:115	863467	18	165	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:118	863467	306	1023	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:119	863467	3225	6392	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:12	863467	166	499	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:126	863467	60	228	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:127	863467	746	1631	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:128	863467	9552	16448	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:131	863467	1122	2595	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:133	863467	235	674	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:135	863467	62	324	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:136	863467	5156	8710	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:146	863467	4630	7449	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:147	863467	39	241	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:149	863467	800	1942	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:15	863467	481	1179	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:151	863467	564	1372	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:153	863467	616	3411	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:155	863467	2169	3662	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:159	863467	8258	12963	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:162	863467	485	1204	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:169	863467	770	1791	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:170	863467	1217	2427	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:173	863467	188	608	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:177	863467	55	323	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:178	863467	719	1709	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:181	863467	831	1878	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:186	863467	829	1896	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:189	863467	180	553	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:19	863467	468	1352	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:194	863467	3635	6256	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:197	863467	147	523	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:202	863467	5710	9061	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:203	863467	76	371	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:206	863467	476	1518	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:207	863467	16	86	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:209	863467	607	1724	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:210	863467	145	393	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:214	863467	1574	2841	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:215	863467	2421	3907	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:217	863467	893	1827	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:218	863467	1827	4003	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:222	863467	94	455	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:223	863467	350	655	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:225	863467	1474	3028	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:226	863467	1036	2296	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:23	863467	1094	2191	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:230	863467	260	869	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:231	863467	74	277	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:235	863467	599	1473	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:238	863467	250	661	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:246	863467	270	902	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:250	863467	481	1026	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:255	863467	933	1867	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:258	863467	2775	4833	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:262	863467	2841	6255	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:263	863467	139	481	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:266	863467	922	1863	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:27	863467	126	530	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:271	863467	188	560	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:272	863467	364	790	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:280	863467	27	172	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:286	863467	88	330	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:287	863467	3	35	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:292	863467	56	160	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:294	863467	11075	16250	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:295	863467	2686	4732	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:298	863467	710	1735	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:30	863467	140	510	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:302	863467	4882	8623	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:307	863467	1254	2899	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:310	863467	608	1928	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:312782546	863467	2391	3815	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:312782574	863467	1039	2082	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:312782628	863467	2057	3532	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:318	863467	58	395	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:319	863467	2076	3968	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:321	863467	45	292	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:325	863467	182	695	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:329	863467	13553	17601	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:333	863467	79	220	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:337	863467	5100	7738	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:338	863467	31	150	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:342	863467	4661	9005	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:345	863467	13625	17828	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:347	863467	270	848	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:35	863467	107	453	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:350	863467	87	357	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:351	863467	1577	3213	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:353	863467	7442	10610	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:358	863467	137	543	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:361	863467	2302	4095	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:362	863467	2523	4321	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:364	863467	261	802	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:366	863467	471	1186	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:369	863467	8334	12307	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:372	863467	84	340	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:374	863467	312	1403	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:378	863467	18985	24665	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:38	863467	547	1069	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:381	863467	2794	4742	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:382	863467	15381	24500	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:385	863467	12683	15550	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:39	863467	7248	11411	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:390	863467	103	481	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:394	863467	1516	2651	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:395	863467	747	1712	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:398	863467	2300	3899	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:4	863467	12916	17089	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:403	863467	2446	4266	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:409	863467	2401	3821	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:414	863467	111	393	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:417	863467	1892	3230	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:422	863467	136	574	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:423	863467	821	4130	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:425	863467	1189	2265	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:429	863467	263	599	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:437	863467	2195	3279	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:44	863467	1723	3167	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:445	863467	1934	3724	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:452	863467	64	366	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:463	863467	9209	15473	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:470	863467	492	1161	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:475	863467	1060	2394	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:48	863467	6012	9052	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:483	863467	619	1653	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:484682470	863467	2775	7508	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:484682508	863467	743	1757	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:491	863467	1465	2203	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:502	863467	3819	8789	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:507	863467	24370	29400	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:515	863467	580	1275	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:523	863467	903	2325	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:525	863467	484	1303	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:533	863467	1618	2987	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:534	863467	523	1445	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:536	863467	1755	3274	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:541	863467	4873	7990	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:549009203	863467	95	361	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:549009211	863467	42	293	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:549009215	863467	663	1708	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:549009223	863467	152	818	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:549009227	863467	96	551	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:56	863467	6016	9711	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:560581551	863467	253	1005	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:560581559	863467	219	653	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:560581563	863467	236	791	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:563807435	863467	269	1059	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:563807439	863467	31	202	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:564	863467	1068	1965	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:566	863467	1914	3091	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:574	863467	1631	3637	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:575	863467	606	1906	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:576073699	863467	55	200	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:576073704	863467	408	1117	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:580	863467	178	646	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:581	863467	456	1146	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
WMB:CS20230722_SUBC_333	owl:NamedIndividual	MBA:583	863467	795	2294	doi:10.1038/s41586-023-06812-z|doi:10.1038/s41586-023-06808-9
